;FirstOcc;0;1
1110;0.0;0.3412093505657271;0.35016171539739976
1111;0.0;0.36967452309837967;0.3554243385453158
1112;0.0;0.3782455175164191;0.3550879755587372
1113;0.0;0.3846847501563103;0.36517565788087686
1114;0.0;0.40001812118491353;0.372010246786089
1115;0.0;0.41505048491759144;0.3764531247565981
1116;0.0;0.4212730355481583;0.37831322982693383
1117;0.0;0.40754038634675316;0.3772167426180052
1118;0.0;0.4017915262353521;0.39509231912572235
1119;0.0;0.41774819051989265;0.4067756781325291
1120;0.0;0.4420414235529243;0.4113598480301448
1121;0.0;0.46011596700331625;0.40912626721734785
1122;0.0;0.4670808512872805;0.4172402725634166
1123;0.0;0.47436706055933764;0.44312601888260533
1124;0.0;0.48981216173466924;0.4669219963180549
1125;0.0;0.5160878626929025;0.47537322374227287
1126;0.0;0.5084002073983384;0.4922591267597672
1127;0.0;0.5147828284956019;0.503111973308146
1128;0.0;0.5306561456256892;0.5142148727765622
1129;0.0;0.5505041627673689;0.5274619502615813
1130;0.0;0.5511612273224599;0.5322864939808654
1131;0.0;0.5553411463211068;0.5360735987185618
1132;0.0;0.5450838349335135;0.5360772641759328
1133;0.0;0.5064402708327945;0.5403822293128441
1134;0.0;0.4060408068148661;0.5908206409235569
1135;0.0;0.40907965745126373;0.6291970632355578
1136;0.0;0.4848793555516232;0.6486723255219419
1137;0.0;0.6265197535072932;0.6279082540601731
1138;0.0;0.8367804111364002;0.5061981738691419
1139;0.0;0.8294751368677195;0.47501400891989815
1140;0.0;0.7156433102154122;0.46521480954742356
1141;0.0;0.6005942238551562;0.4602978275750584
1142;0.0;0.6701773602392888;0.448894360602205
1143;0.0;0.6024838550281318;0.36905966814783586
1144;0.0;0.527546303188185;0.3066136763712751
1145;0.0;0.48805233041269636;0.264271687365819
1146;0.0;0.5300387554830087;0.23444723528297165
1147;0.0;0.502241818804119;0.2129028795833242
1148;1.0;0.5063039501008498;0.1973308139423095
1149;0.0;0.515579113858618;0.1790892071524188
1150;0.0;0.4985260492462099;0.14952534617955124
1151;0.0;0.5036511527759212;0.13965696129919442
1152;0.0;0.5047593936507416;0.13283548785864116
1153;0.0;0.5050667159050409;0.1234741388237122
1154;0.0;0.5057645702863894;0.10833316533321403
1155;0.0;0.4868411110997698;0.10372791905571556
1156;0.0;0.46534197258536414;0.12118139523802908
1157;0.0;0.4616750409936029;0.1328205969380718
1158;0.0;0.4813860166744105;0.12722470353323653
1159;0.0;0.48046612629728325;0.1340229242285914
1160;0.0;0.48176285495150084;0.1339392487095405
1161;0.0;0.48354581824057175;0.13564592002522893
1162;0.0;0.483003126505008;0.1439657637117982
1163;0.0;0.4698618354031888;0.16611480533214804
1164;0.0;0.48200893240566856;0.17880513420615052
1165;0.0;0.48488136329655573;0.18641239007065216
1166;0.0;0.47664386045761276;0.19072176521097015
1167;0.0;0.4798634767775586;0.19379192939596912
1168;0.0;0.4861280699299305;0.20184757378795753
1169;0.0;0.4841350141533186;0.21122914011120042
1170;0.0;0.47359050944125436;0.22141023432353368
1171;0.0;0.45788666657457566;0.23259440385460475
1172;0.0;0.4666464233354214;0.24639937540607246
1173;0.0;0.48659590881646275;0.2588529959157716
1174;0.0;0.5057543084790278;0.26864526528290467
1175;0.0;0.5076597956887915;0.27434699876933133
1176;0.0;0.5005688009996206;0.2868151665629722
1177;0.0;0.4861418324207455;0.2969849780393354
1178;0.0;0.4718779545060475;0.30554141554466346
1179;0.0;0.465937466296272;0.3136353754207336
1180;0.0;0.471325395648018;0.319556406348946
1181;0.0;0.47616865983970824;0.3198724375016689
1182;0.0;0.48013187966881443;0.3298484379195304
1183;0.0;0.48268906028700653;0.3587895720486957
1184;0.0;0.47940373751155063;0.36076324902476703
1185;0.0;0.45683062706764777;0.348377897658605
1186;0.0;0.44353484256834774;0.34831478306449315
1187;0.0;0.45095956907960055;0.3708551695319917
1188;0.0;0.4410378942977241;0.37699549790199155
1189;0.0;0.4515816782808445;0.37372046901360556
1190;0.0;0.45159664198656835;0.37124611346973835
1191;0.0;0.43424275884057983;0.371361117194759
1192;0.0;0.4262265712684702;0.36302781440690457
1193;0.0;0.44440996194980265;0.35397035469715477
1194;0.0;0.4458688031360706;0.3495424821927576
1195;0.0;0.41994015032518417;0.3494305139246221
1196;0.0;0.369280473127671;0.3478954318321225
1197;0.0;0.3487625555915884;0.32918023649532097
1198;0.0;0.35275491346233745;0.31602038544117766
1199;0.0;0.36660341126158225;0.30713480131847387
1200;0.0;0.35950711406659985;0.2906874931845507
1201;0.0;0.38272467630905294;0.2804631580297878
1202;0.0;0.39473994855540095;0.2730398050343311
1203;0.0;0.39104049836004673;0.26748543438878036
1204;0.0;0.37113144234079065;0.26288018811128194
1205;0.0;0.37494727310058884;0.26711980501600396
1206;0.0;0.3707173664015254;0.2545503216897128
1207;0.0;0.3680863453868689;0.2348139528384041
1208;0.0;0.37915432239595914;0.22006833328905026
1209;0.0;0.35825966954406685;0.1952877223672727
1210;0.0;0.3541538826655023;0.16809707322393888
1211;0.0;0.35922745407562784;0.15184867342516958
1212;0.0;0.3667404870428842;0.15533291974757
1213;0.0;0.37094570019546647;0.1417364783568602
1214;0.0;0.38707547670857123;0.14290404107512428
1215;0.0;0.41091713873698;0.14549380125341319
1216;0.0;0.43266597551049435;0.14302820844357428
1217;0.0;0.38936542133000007;0.14631767007035892
1218;0.0;0.4020496844794591;0.14603021803057814
1219;0.0;0.4280885401781104;0.14280467281670356
1220;0.0;0.45488055762455015;0.14324699043041308
1221;0.0;0.5061972993771696;0.18008896065041197
1222;0.0;0.5372152938339011;0.18846246892380383
1223;0.0;0.5534762086946193;0.19595294560737014
1224;0.0;0.5551474075165398;0.20652309375599423
1225;0.0;0.5375380774400967;0.20761958096492278
1226;0.0;0.4632189110352002;0.21099644084090172
1227;0.0;0.3692881265826723;0.1786598331850536
1228;0.0;0.28840905692017216;0.11236505389597388
1229;0.0;0.28131275972518976;0.03188289276064325
1230;0.0;0.3178157588585083;0.04954278001116964
1231;0.0;0.4146328053336169;0.09468483481159828
1232;0.0;0.46996767959686003;0.1367165199414729
1233;0.0;0.31424338004030294;0.13803230459218677
1234;0.0;0.29419215165647705;0.11627747145755597
1235;0.0;0.31474638020322854;0.08591499895993586
1236;0.0;0.3505424815229575;0.06717912815264736
1237;0.0;0.37718026297511964;0.0822931834405739
1238;1.0;0.37396064665517315;0.08404756297485957
1239;0.0;0.3739719552355286;0.08685032059007615
1240;0.0;0.3636011976799113;0.08686171787159033
1241;0.0;0.33324493535619737;0.08031859010016502
1242;0.0;0.31780391831155497;0.056415168945522884
1243;0.0;0.30920194970908266;0.058689298880488
1244;0.0;0.309453243867993;0.06590125807661731
1245;0.0;0.3176995670564101;0.06558087419326658
1246;0.0;0.31513701529155524;0.05987914070683989
1247;0.0;0.3049071259243078;0.06010886179302437
1248;0.0;0.2990814052189562;0.06517183205975145
1249;0.0;0.3033239075143491;0.07206386555470017
1250;0.0;0.3207361182242595;0.06702002439363039
1251;0.0;0.30918859906338547;0.06645920941583791
1252;0.0;0.2984033022427489;0.06700730983837361
1253;0.0;0.29949304440797364;0.06643481121521143
1254;0.0;0.3215704134590297;0.06029448284521345
1255;0.0;0.30861942911918516;0.0653153003521703
1256;0.0;0.3054320568394334;0.07294901623707052
1257;0.0;0.31044486393538906;0.08118323713036003
1258;0.0;0.2995375923208762;0.0890779450346455
1259;0.0;0.3058042618590192;0.10075408767225279
1260;0.0;0.3190854773374955;0.10144519820503688
1261;0.0;0.32779859263945876;0.09711858396051846
1262;0.0;0.3143287692600899;0.10062734302908978
1263;0.0;0.2883422865314601;0.1126999277904996
1264;0.0;0.2897717151126661;0.12075001672365888
1265;0.0;0.3062607235243483;0.124847597155249
1266;0.0;0.32032190500329494;0.1259440843641772
1267;0.0;0.3175406291637687;0.12988399285603347
1268;0.0;0.3179722600009117;0.13666062171656304
1269;0.0;0.3240669498845453;0.14572375143068403
1270;0.0;0.33643136382423344;0.1562837622987644
1271;0.0;0.32526126638768715;0.16264338811054802
1272;0.0;0.33635304461218196;0.16662161208648912
1273;0.0;0.34434090067265866;0.17067016702573828
1274;0.0;0.33346491212641827;0.17661170160612003
1275;0.0;0.30297711677018857;0.18735727625361967
1276;0.0;0.29739551725472635;0.1977656288229668
1277;0.0;0.30323798632794585;0.2034292186436253
1278;0.0;0.31271890103937217;0.20476229967131054
1279;0.0;0.31455868179362667;0.2148499819934501
1280;0.0;0.3298197396847192;0.22529458822710907
1281;0.0;0.3411204091818495;0.23299605780060556
1282;0.0;0.3394775075511395;0.23937383908093282
1283;0.0;0.31096090586019176;0.2529702804716426
1284;0.0;0.3275825283977932;0.267884911969466
1285;0.0;0.33760682125330466;0.27187768322934946
1286;0.0;0.3293563452933478;0.2691701129602411
1287;0.0;0.2988685499371274;0.27618763109738165
1288;0.0;0.32288639587221135;0.2836014768127819
1289;0.0;0.3266054773512249;0.2934962071679938
1290;0.0;0.31894184635483447;0.30757734802327136
1291;0.0;0.3308347148019809;0.32841060499290736
1292;0.0;0.3722077308990367;0.33738702373109564
1293;0.0;0.37836840180158615;0.3407451554108185
1294;0.0;0.3613497090957857;0.34371394679039474
1295;0.0;0.3408492949769416;0.35226654702003735
1296;0.0;0.3378432375075616;0.364087131587178
1297;0.0;0.3546919754639851;0.3728201410468064
1298;0.0;0.3757426318121019;0.37841402990464085
1299;0.0;0.38619440273321304;0.38118030476446063
1300;0.0;0.37042485341103026;0.3873206331344586
1301;0.0;0.37206564433554024;0.403408726446004
1302;0.0;0.3895814512512291;0.4223958529015381
1303;0.0;0.42114232620586944;0.43922711769509337
1304;0.0;0.4580036477464723;0.44821831280830476
1305;0.0;0.4791831429736654;0.45838377155404214
1306;0.0;0.4929911255100582;0.4774305189646243
1307;0.0;0.5057588387752522;0.5057702317210554
1308;0.0;0.5329613113560182;0.525507001481763
1309;0.0;0.5800125389676308;0.5233986189473043
1310;0.0;0.6081800847663069;0.5213355964478106
1311;0.0;0.6107168104106245;0.5260300164304166
1312;0.0;0.6071686618131321;0.5374334834032733
1313;0.0;0.5984532985232726;0.5657077906547374
1314;0.0;0.55699679799007;0.6003771755634956
1315;0.0;0.5037523465518775;0.6417786883893981
1316;0.0;0.5069719628718233;0.6963837513940229
1317;0.0;0.6100400802514453;0.6813402561604941
1318;0.0;0.6151426009408932;0.6646528032959853
1319;0.0;0.5669984736848602;0.6446438733254614
1320;0.0;0.5897986137465167;0.6029773593861893
1321;0.0;0.5842955222054483;0.5391451947228558
1322;0.0;0.5133918731118899;0.4877478651001755
1323;0.0;0.4763951746510712;0.4369159895497893
1324;0.0;0.6011060272073353;0.3689337825962402
1325;0.0;0.46248568945487556;0.29596042543131096
1326;0.0;0.37078806647901097;0.24722089603939026
1327;0.0;0.33705494880379294;0.22608615520097183
1328;1.0;0.36538565390750144;0.2333608853545832
1329;0.0;0.40507235303500744;0.22941353140244047
1330;0.0;0.4324781398191869;0.22578026132879264
1331;0.0;0.4486123779876706;0.219393030041183
1332;0.0;0.4529336285004385;0.20863004447117015
1333;0.0;0.43269604020363717;0.19766517238188805
1334;0.0;0.42195937542659656;0.18119283604685252
1335;0.0;0.4292728522770771;0.16833040249472134
1336;0.0;0.45472227182000824;0.1621355504463251
1337;0.0;0.4743027955617186;0.15555662719275581
1338;0.0;0.4868930722246779;0.14526608471423
1339;0.0;0.4837035720785171;0.14006989798116795
1340;0.0;0.4716824653597532;0.14009011526948112
1341;0.0;0.4890289696141542;0.1348269766666257
1342;0.0;0.4804900819546053;0.14505119727584323
1343;0.0;0.47213810333485895;0.16277769275954013
1344;0.0;0.4703390952466492;0.18109123415034245
1345;0.0;0.4773696859861226;0.18613507531141218
1346;0.0;0.5034119050865226;0.1935362637443294
1347;0.0;0.5255192015490201;0.1938671285448508
1348;0.0;0.5296633929842441;0.1945615608983738
1349;0.0;0.49529891675297677;0.211666761357659
1350;0.0;0.4634686950953667;0.21577528088858935
1351;0.0;0.4580922459261031;0.22247676787300735
1352;0.0;0.46195955732485194;0.23051534497911194
1353;0.0;0.4504609276107604;0.23687497079089556
1354;0.0;0.4416823289360615;0.2399923850123201
1355;0.0;0.44671049442263155;0.24628185167910768
1356;0.0;0.4487451637157277;0.2541765595833932
1357;0.0;0.43264927862326064;0.26183003457443543
1358;0.0;0.42496162332869625;0.26183003457443543
1359;0.0;0.45110740431444374;0.2638604115942171
1360;0.0;0.4719313570888489;0.2725842574104175
1361;0.0;0.46379369236903745;0.28968527695738455
1362;0.0;0.45899712111687185;0.29867647207059855
1363;0.0;0.44887757191909927;0.306837498362007
1364;0.0;0.4396738632881908;0.30270492426707885
1365;0.0;0.43572459471223646;0.288468001473518
1366;0.0;0.4456462694941129;0.31281001751173154
1367;0.0;0.46210262202048524;0.3134076016087777
1368;0.0;0.4805532658588044;0.3154632359207558
1369;0.0;0.49852030057486274;0.3271805576810211
1370;0.0;0.5119901239542274;0.34823311209244273
1371;0.0;0.5034779719065053;0.3562841746627162
1372;0.0;0.4879373055050752;0.3631451090427833
1373;0.0;0.4734421250795945;0.36601441761839476
1374;0.0;0.473113592802049;0.3500057043680429
1375;0.0;0.46194366696763367;0.3500350852997822
1376;0.0;0.4523610951544995;0.3379224095983736
1377;0.0;0.4515754148031058;0.3203148123881545
1378;0.0;0.47017034171218;0.31724464820315545
1379;0.0;0.4696220729073989;0.3174614829157695
1380;0.0;0.4446607584625416;0.3151876393446611
1381;0.0;0.415785473999836;0.3076209326023289
1382;0.0;0.41105460920318093;0.291612219351977
1383;0.0;0.42444971701522116;0.2887360953165619
1384;0.0;0.4090662896453531;0.28523168897861995
1385;0.0;0.38665970190822885;0.28075473370911325
1386;0.0;0.37931511359160475;0.27535992500475065
1387;0.0;0.384505923576823;0.2731669505868943
1388;0.0;0.36670671574373903;0.2683334723152681
1389;0.0;0.3464328507566866;0.2512108609334699
1390;0.0;0.34231693935246377;0.21949640739360324
1391;0.0;0.4058550818297596;0.22585603320538683
1392;0.0;0.407481166451756;0.2081001567899533
1393;0.0;0.40644930568491644;0.18139340529237977
1394;0.0;0.4285361986541777;0.15799782180196634
1395;0.0;0.4521905226374522;0.17005918110017665
1396;0.0;0.4400796680047937;0.17056885149308795
1397;0.0;0.42506923502430716;0.16847220987676811
1398;0.0;0.4204468742543367;0.16597454431493214
1399;0.0;0.4351651202883787;0.15961491850314663
1400;0.0;0.47104355630999784;0.15732257582686845
1401;0.0;0.497209620667488;0.15590255473216144
1402;0.0;0.520863601446495;0.15178154973706204
1403;0.0;0.5824305502585362;0.13686932369563393
1404;0.0;0.6453977724499121;0.14882948200673707
1405;0.0;0.6858986893629925;0.16605398164889476
1406;0.0;0.7113206868855778;0.19648489510836886
1407;0.0;0.7427940790744348;0.2620548302022758
1408;0.0;0.7269467425068051;0.31739584831971007
1409;0.0;0.6288365538619941;0.36054607067552713
1410;0.0;0.5122591274529377;0.39092538136793764
1411;0.0;0.46935281200549805;0.4080305818272177
1412;0.0;0.3495418351835581;0.3041976817815128
1413;0.0;0.2614352956580298;0.2563323066998229
1414;0.0;0.27415283246045863;0.24514636171284046
1415;0.0;0.4430287535670837;0.2435422086580197
1416;0.0;0.3862583760072077;0.12577948241909465
1417;0.0;0.36655915507230075;0.1062562828230354
1418;1.0;0.36376387649898023;0.11247593398145993
1419;0.0;0.36326236927457367;0.09436645547524057
1420;0.0;0.36490503066230084;0.08055071664274513
1421;0.0;0.3393712686725706;0.06443455967320033
1422;0.0;0.32009034508931256;0.055203162556630964
1423;0.0;0.319981326256236;0.058030432918018376
1424;0.0;0.3112423676735262;0.07623212058622666
1425;0.0;0.2796467261273855;0.061342173652890145
1426;0.0;0.2697674027511475;0.055408313623875785
1427;0.0;0.287746621218418;0.06619529648511245
1428;0.0;0.2918861279154913;0.06312513230011346
1429;0.0;0.30578466489579037;0.062079159675581655
1430;0.0;0.3325380203823901;0.06610354550528993
1431;0.0;0.35349354050973536;0.07816530571289915
1432;0.0;0.3117699412614593;0.10491959361074747
1433;0.0;0.32813366295814894;0.10046108017364304
1434;0.0;0.3353161215825152;0.10257702271393318
1435;0.0;0.33926883936127183;0.11619247866475453
1436;0.0;0.37264771875990255;0.13987660237761093
1437;0.0;0.36519158905889204;0.1393181355834457
1438;0.0;0.3704604780131787;0.14172639834908765
1439;0.0;0.3833010878631241;0.1470165697000557
1440;0.0;0.39000314632505384;0.15184111341934123
1441;0.0;0.3798757205895228;0.1564520869739822
1442;0.0;0.38381229060786504;0.15530714700042947
1443;0.0;0.38562893939502085;0.15328473089587547
1444;0.0;0.36829602602930145;0.15582821467485108
1445;0.0;0.35167229278550016;0.17666147164448706
1446;0.0;0.3590269026665046;0.19165771684159597
1447;0.0;0.3749290661146144;0.1992978472768954
1448;0.0;0.38656300410807354;0.19914842261624796
1449;0.0;0.3760499712266182;0.20002561238339048
1450;0.0;0.3771440720859399;0.2040084754538161
1451;0.0;0.37305690403846314;0.2123297509596711
1452;0.0;0.35691015607471666;0.22573994129770647
1453;0.0;0.3425204423182203;0.24481881873306302
1454;0.0;0.35243247306039927;0.25661878510249014
1455;0.0;0.3660646320545765;0.26100209939071833
1456;0.0;0.3754123663530472;0.2601569823755738
1457;0.0;0.37797491811790207;0.2643236337695009
1458;0.0;0.3505738847127192;0.2697723934245441
1459;0.0;0.3316258177806791;0.27944112542371013
1460;0.0;0.3253630950915215;0.2932535424354671
1461;0.0;0.3160984848647389;0.30882366080224766
1462;0.0;0.30903141151246516;0.3321141487570936
1463;0.0;0.3147397735212297;0.35165160927324923
1464;0.0;0.32843751884942496;0.36685386462916825
1465;0.0;0.3367165322435709;0.3802310085780924
1466;0.0;0.3773920714839637;0.3769736197033065
1467;0.0;0.4062621564021317;0.3783553825867023
1468;0.0;0.414353213983485;0.3812158138827441
1469;0.0;0.3942470385977016;0.3781456496977451
1470;0.0;0.39230477705151323;0.3733737969281707
1471;0.0;0.39524922935628826;0.3819814362911501
1472;0.0;0.3991700634593288;0.3903166863532354
1473;0.0;0.4009584150552786;0.38376714403140527
1474;0.0;0.43847680115097243;0.3791618977539068
1475;0.0;0.4500457019372285;0.37654235573447814
1476;0.0;0.43264160800806606;0.378685731932279
1477;0.0;0.38946450439975344;0.38697602286879584
1478;0.0;0.39780922424940857;0.391142674262723
1479;0.0;0.37049248181039884;0.404902572143078
1480;0.0;0.3712996124280158;0.41551304032278724
1481;0.0;0.424791170933141;0.41593536973927425
1482;0.0;0.45587032438894315;0.40497049764999216
1483;0.0;0.4642666106786152;0.39900662668875164
1484;0.0;0.4579518239032708;0.39594087250715254
1485;0.0;0.44173262552031367;0.3946907224524915
1486;0.0;0.4244518277214212;0.3938135326853489
1487;0.0;0.4495022723125063;0.38436827904028037
1488;0.0;0.48182957385957403;0.3744214304630744
1489;0.0;0.5114896635028089;0.36556419636222587
1490;0.0;0.5352754003971091;0.3563537038072262
1491;0.0;0.4862319063786883;0.3229322925878132
1492;0.0;0.4565888911473678;0.29037203475954443
1493;0.0;0.4282118706288064;0.26729769424404903
1494;0.0;0.32912653572108985;0.26356963773369313
1495;0.0;0.2146680867315064;0.27519366214930324
1496;0.0;0.14008331455006273;0.3051841479965074
1497;0.0;0.11460103319926807;0.35370936267777253
1498;0.0;0.14436605754488852;0.42059508242239335
1499;0.0;0.374333212039195;0.36439480091528154
1500;0.0;0.5282219350937346;0.25671259790207673
1501;0.0;0.5546504649087879;0.15891246796162248
1502;0.0;0.4152990849230639;0.13360145390367822
1503;0.0;0.431068634245252;0.11978571507117868
1504;0.0;0.4203975214818013;0.1220700395594591
1505;0.0;0.4116393949411886;0.13314126718527683
1506;0.0;0.42636526010978815;0.14640546922895295
1507;0.0;0.45231931003588877;0.15035282318109572
1508;1.0;0.47333039493286566;0.14734542995357827
1509;0.0;0.4837138167256684;0.13561224363563382
1510;0.0;0.48325895096014804;0.11669876996415281
1511;0.0;0.49574317750687624;0.11099703647772612
1512;0.0;0.4676119255586607;0.11061456891015085
1513;0.0;0.4416967606751777;0.11089686640050388
1514;0.0;0.4292359578191701;0.11218842466890529
1515;0.0;0.4042017982702045;0.12490767629247253
1516;0.0;0.4182006710158078;0.12637763924386333
1517;0.0;0.4393403888693065;0.12360283074110155
1518;0.0;0.4548898241395668;0.1206699493892076
1519;0.0;0.4508160238980029;0.12483660078313476
1520;0.0;0.4384888476204857;0.1320639090820062
1521;0.0;0.4372918369639084;0.13560915090597386
1522;0.0;0.440783579941329;0.13934133105587104
1523;0.0;0.42724805010645517;0.15447285453908036
1524;0.0;0.4367343874451798;0.17101237183500215
1525;0.0;0.4497939616127774;0.18689101862144825
1526;0.0;0.46855481062117466;0.19879722598187047
1527;0.0;0.49937113825495005;0.20186739016687041
1528;0.0;0.49838869890150084;0.203460604122366
1529;0.0;0.4882868933639538;0.20259567072830864
1530;0.0;0.46925580532150335;0.20404215184341445
1531;0.0;0.4408749580754582;0.2130642742531951
1532;0.0;0.43161034784867536;0.22644141820211927
1533;0.0;0.4421658865776842;0.23241817553692937
1534;0.0;0.461096707495679;0.23098910534433748
1535;0.0;0.47721785242165804;0.22320287206913228
1536;0.0;0.4601998804448021;0.22539584648698868
1537;0.0;0.4629933571957573;0.22678442483018402
1538;0.0;0.4670872348865106;0.22797197574567768
1539;0.0;0.45813265822768445;0.22877780363962555
1540;0.0;0.40491042926530085;0.2248304496874828
1541;0.0;0.4413110505679757;0.2415414416610475
1542;0.0;0.466771795851472;0.2509092625191501
1543;0.0;0.45167140903452985;0.24604399785938127
1544;0.0;0.44976592182476527;0.2488948646025955
1545;0.0;0.45759954189095675;0.2593301353745123
1546;0.0;0.47044174764070756;0.27449292979091894
1547;0.0;0.4785998158537562;0.2896643151230442
1548;0.0;0.4538941885823363;0.29163799209911506
1549;0.0;0.4556633378999545;0.29284994121523567
1550;0.0;0.44308668644610083;0.29322272968444
1551;0.0;0.42270478075811935;0.29234301991535466
1552;0.0;0.42625292935561043;0.2892728557303557
1553;0.0;0.4215798086756418;0.294614572575605
1554;0.0;0.4359452922114041;0.3029728462918028
1555;0.0;0.45204711473756387;0.311688845738318
1556;0.0;0.4373945751590357;0.3173905792247446
1557;0.0;0.44377094993877175;0.3201504395341653
1558;0.0;0.43555067595366326;0.32137882593568473
1559;0.0;0.41395108155246085;0.31991384571540976
1560;0.0;0.3826366787368779;0.31440872965328215
1561;0.0;0.3809940173491503;0.3016894780297149
1562;0.0;0.39829386298445246;0.2904719184729065
1563;0.0;0.4070994375139657;0.2808295319485946
1564;0.0;0.3864421962086769;0.2717881658876119
1565;0.0;0.3717896566301483;0.24437598566440663
1566;0.0;0.37626742544552594;0.2329658177772949
1567;0.0;0.3861020121465176;0.22576949404776395
1568;0.0;0.3957825687757769;0.21663013427487654
1569;0.0;0.428110144886252;0.21246348288094932
1570;0.0;0.4423692179413131;0.21543141516895378
1571;0.0;0.4338033715871693;0.20906892571859917
1572;0.0;0.40859589388708073;0.18923381860935493
1573;0.0;0.4102385552748081;0.1701549411740041
1574;0.0;0.4278742949190283;0.16149993722905218
1575;0.0;0.42894419987804644;0.15832759841983132
1576;0.0;0.40743812863759754;0.15736541585989497
1577;0.0;0.37438778151651275;0.15210227725703795
1578;0.0;0.41898345129120995;0.12655484119865204
1579;0.0;0.4500264310180483;0.10932358336946475
1580;0.0;0.4700252006307678;0.1009489869134136
1581;0.0;0.5250872103474066;0.09020341226591393
1582;0.0;0.542684802838164;0.08803306059277037
1583;0.0;0.5511898333975006;0.09553063909999215
1584;0.0;0.5531737084601679;0.10631682014243213
1585;0.0;0.5476543661974039;0.10960628176921676
1586;0.0;0.5793181509492974;0.10075781040239667
1587;0.0;0.6108406213472931;0.09551179635819534
1588;0.0;0.653991469829731;0.09934672386003039
1589;0.0;0.7244944965909911;0.11754841152823865
1590;0.0;0.7252062850652893;0.14013261166587385
1591;0.0;0.6601451736858096;0.18272780359380855
1592;0.0;0.5647558226104262;0.1999621541526549
1593;0.0;0.4695807167941285;0.15455401005620462
1594;0.0;0.36090223938205124;0.07560693101334985
1595;0.0;0.29428478248615464;0.1457937387573607
1596;0.0;0.3687623719772751;0.19102393635301682
1597;0.0;0.5837585276605751;0.12229449155067086
1598;1.0;0.3733664571204499;0.09751388062889331
1599;0.0;0.35358255053446774;0.08726829727593512
1600;0.0;0.3794234631763721;0.0803553019466452
1601;0.0;0.3922029140272508;0.07379848598284394
1602;0.0;0.4073153987943431;0.07730724505141423
1603;0.0;0.4150858692767604;0.06901105501944423
1604;0.0;0.4064936991558997;0.05542904636712963
1605;0.0;0.38745627899486446;0.04214342430694212
1606;0.0;0.3887047016495372;0.042362721748727766
1607;0.0;0.3850338918496482;0.050885425591685754
1608;0.0;0.38754827489666244;0.05849474327595877
1609;0.0;0.3946351339745048;0.06321482146016429
1610;0.0;0.3971319792838507;0.06453060611087814
1611;0.0;0.4063516983934733;0.06902342593807051
1612;0.0;0.40578065798606244;0.07616545508028862
1613;0.0;0.400213987855892;0.0826978728434619
1614;0.0;0.4011338782330197;0.08313646772703331
1615;0.0;0.40673721973833243;0.08253298453452991
1616;0.0;0.40602371524274317;0.08797349691048746
1617;0.0;0.4083322958554566;0.09421330808445186
1618;0.0;0.4256130936543542;0.09443260552623757
1619;0.0;0.42059331951192946;0.09617976869132319
1620;0.0;0.4211170835325734;0.10357528711986666
1621;0.0;0.4186820664706027;0.11224753016901588
1622;0.0;0.40634090461950734;0.1184672386002086
1623;0.0;0.39898178160248865;0.12658124394627732
1624;0.0;0.4052827372461695;0.12456392511838134
1625;0.0;0.40740861307126386;0.12430602582865564
1626;0.0;0.39718699492667164;0.13268142410350697
1627;0.0;0.40421758566614485;0.14386559363457468
1628;0.0;0.3972418732877895;0.15370454031041944
1629;0.0;0.3854462517676135;0.16372435439842056
1630;0.0;0.37458572457326544;0.17312940255794915
1631;0.0;0.37458572457326544;0.17356799744152063
1632;0.0;0.3627989234025618;0.17365058477791517
1633;0.0;0.3531077274412523;0.17613891487800895
1634;0.0;0.3523434458754492;0.18152811085077208
1635;0.0;0.37028130822943217;0.18854562898791263
1636;0.0;0.3690258155670111;0.1980052580986075
1637;0.0;0.37421302190750094;0.20220776224744813
1638;0.0;0.3797070528561185;0.20574532952004568
1639;0.0;0.3569069127944625;0.22416631463003958
1640;0.0;0.35087085935858797;0.23329513621298556
1641;0.0;0.3559004663030517;0.24115336136187346
1642;0.0;0.36639947929050043;0.2497579652679672
1643;0.0;0.3737586023075191;0.26094213479903494
1644;0.0;0.36930188907346906;0.2636164868607188
1645;0.0;0.3690054120737748;0.2693907276757696
1646;0.0;0.37443759761480144;0.2759269254418562
1647;0.0;0.38626475960643847;0.27943568451042655
1648;0.0;0.40037182749490363;0.28381407334031244
1649;0.0;0.41945156474115286;0.28052524171401355
1650;0.0;0.4156998102166355;0.27607434555550403
1651;0.0;0.3677335828885938;0.2765802359455001
1652;0.0;0.36510532466823;0.28469424129156884
1653;0.0;0.37497802420225146;0.2874551897836456
1654;0.0;0.39026082408319696;0.2882007094492828
1655;0.0;0.40681620819869;0.2885791679228579
1656;0.0;0.42928781598280075;0.2833160293200025
1657;0.0;0.42900268188389046;0.28173335355444845
1658;0.0;0.4177590700949253;0.28382919335196866
1659;0.0;0.4027633434169643;0.289396622189404
1660;0.0;0.3954042203999454;0.2970720326519015
1661;0.0;0.3854443469839709;0.31218751975911546
1662;0.0;0.39824464749362043;0.3152279593757443
1663;0.0;0.4284207790616611;0.31001424717462506
1664;0.0;0.4246098046421337;0.3347948580964025
1665;0.0;0.41855770640712076;0.3360140235817279
1666;0.0;0.41282066968246356;0.3428891043363343
1667;0.0;0.406162884570031;0.3611291647613951
1668;0.0;0.39394148384533556;0.3898571296353229
1669;0.0;0.40484010671250303;0.3658302283854941
1670;0.0;0.4272439316553328;0.36157377328596896
1671;0.0;0.4387574392740826;0.377878300400735
