;FirstOcc;0;1
1164;0.0;0.5930205405077937;0.4055575638567064
1165;0.0;0.6027712118948487;0.39354633902539676
1166;0.0;0.6091091246324385;0.3812925577513058
1167;0.0;0.6160815795813117;0.3732326624803689
1168;0.0;0.6276064513106163;0.37343053747316063
1169;0.0;0.6076178825991203;0.38142213395626323
1170;0.0;0.6007049031645548;0.3713266794852806
1171;0.0;0.6024680287558584;0.35540646608667326
1172;0.0;0.6092616154338473;0.3417405382242395
1173;0.0;0.6150290680660178;0.32362625286254
1174;0.0;0.599567075049422;0.3207930233958451
1175;0.0;0.5849819435809283;0.31966236994240615
1176;0.0;0.581686905432196;0.3154197598818871
1177;0.0;0.5878493890665704;0.3191491715740017
1178;0.0;0.600857772589926;0.31219226981127707
1179;0.0;0.6087730958645898;0.3033772580355862
1180;0.0;0.6102641485859248;0.2941375597162287
1181;0.0;0.6156365702158921;0.27868713984889676
1182;0.0;0.6020076220159101;0.27636710875060627
1183;0.0;0.6020971665833406;0.2723964172285721
1184;0.0;0.6180021496375534;0.26676910775612483
1185;0.0;0.6368846315428742;0.2678346539538715
1186;0.0;0.6388935471906652;0.26029455288443276
1187;0.0;0.6502426742967811;0.25702216859502547
1188;0.0;0.6671659980535554;0.2597915674188805
1189;0.0;0.6768047545073201;0.26884871009973027
1190;0.0;0.6799487847984993;0.2854570178281069
1191;0.0;0.6838540701208418;0.2814473896139475
1192;0.0;0.6754352400783561;0.2636105547797766
1193;0.0;0.6380653072699183;0.2428324039237157
1194;0.0;0.6745544976346227;0.23580124584648704
1195;0.0;0.678228285955117;0.22240276837753248
1196;0.0;0.6787013134938549;0.2083623674104578
1197;0.0;0.7011598987370209;0.19947458870193321
1198;0.0;0.6956294647061736;0.2074661851850335
1199;0.0;0.6908410389883295;0.20775980614208228
1200;0.0;0.6789151413773982;0.20941089210344727
1201;0.0;0.6565245822397303;0.2168899285245732
1202;1.0;0.6387481871405738;0.21902102092006726
1203;0.0;0.626385862307403;0.21951124025704993
1204;0.0;0.6206815452211896;0.21806483789038025
1205;0.0;0.6222710086211098;0.2165941798794322
1206;0.0;0.6315147340726683;0.2261840956591526
1207;0.0;0.6401125901460267;0.20877067075580055
1208;0.0;0.6345426530149634;0.20264378011875178
1209;0.0;0.6174003899511311;0.21101219016340028
1210;0.0;0.6112379063167572;0.20675000537241217
1211;0.0;0.6047337145550793;0.2052529640290922
1212;0.0;0.5987818089485566;0.2050625359446304
1213;0.0;0.5980556081860398;0.20596297354624094
1214;0.0;0.6131457924702082;0.20809406594173438
1215;0.0;0.6366712453872945;0.19515367971953676
1216;0.0;0.6428113271038134;0.1858412144673438
1217;0.0;0.6362628363383722;0.18574780895999074
1218;0.0;0.6289152596973875;0.20066545572844915
1219;0.0;0.6346140551841257;0.2053531781383443
1220;0.0;0.6430385330340724;0.20721894782844932
1221;0.0;0.6483881741222199;0.20498061995299238
1222;0.0;0.6447165944415181;0.19707391822486067
1223;0.0;0.6258341125361919;0.20027055681810177
1224;0.0;0.6221632269994217;0.1950109118483942
1225;0.0;0.6238515743578812;0.19270322134105117
1226;0.0;0.6236319093548992;0.20129057049062546
1227;0.0;0.6331916596082205;0.2018233435894988
1228;0.0;0.6397210298634914;0.2149316044023563
1229;0.0;0.6414216825007739;0.2282602937018074
1230;0.0;0.6387319694141247;0.2363206145103633
1231;0.0;0.6429192980374814;0.24963994198220119
1232;0.0;0.6544883425625532;0.27383515991809665
1233;0.0;0.653963506644772;0.2897947355464547
1234;0.0;0.6379416549937451;0.29123135054789184
1235;0.0;0.6251426505223525;0.2827069809659155
1236;0.0;0.6278691216854824;0.28305507073818187
1237;0.0;0.6326980286154515;0.2824414454917163
1238;0.0;0.6354916739801566;0.2786128835343962
1239;0.0;0.633911549971343;0.272219606347916
1240;0.0;0.6326791289692606;0.27379835091406474
1241;0.0;0.6317163197813824;0.27736159016599543
1242;0.0;0.6270516725476987;0.279010973976886
1243;0.0;0.6104603704551526;0.2726176967904038
1244;0.0;0.6096275554948354;0.27314408682499325
1245;0.0;0.6079494940873924;0.2683576396875115
1246;0.0;0.6102203544141158;0.260613067792185
1247;0.0;0.6252315324978437;0.2547525637045781
1248;0.0;0.628222914227631;0.2572053625399654
1249;0.0;0.6344947886355388;0.26092051872184646
1250;0.0;0.6393259042052977;0.26826444694896734
1251;0.0;0.6372565980352896;0.2810137667802781
1252;0.0;0.6141867875066129;0.2692927586050643
1253;0.0;0.6062730418317954;0.25982624873482396
1254;0.0;0.6108509526257806;0.2550206524044893
1255;0.0;0.6244402715175539;0.25735940715800715
1256;0.0;0.628627600140911;0.2765392387174537
1257;0.0;0.622109336188581;0.28809875536629276
1258;0.0;0.6230121019262;0.2962282260379223
1259;0.0;0.6379068215890751;0.30459791269542497
1260;0.0;0.6513378756639892;0.3237777442548658
1261;0.0;0.6500362926845276;0.3403992436494345
1262;0.0;0.6308684545185046;0.3419771371403478
1263;0.0;0.6044297110641632;0.3287416405794385
1264;0.0;0.6180187775399628;0.3186189517008417
1265;0.0;0.6383063329748455;0.32972654739839774
1266;0.0;0.6499073712248622;0.34577442208267695
1267;0.0;0.6539287994480925;0.3640706247764599
1268;0.0;0.6623034566948036;0.3869798680280141
1269;0.0;0.6532054383653041;0.3865147554105508
1270;0.0;0.6593690894235609;0.4014828283868417
1271;0.0;0.6624350600742177;0.40169729934678655
1272;0.0;0.6207987924419709;0.3223141076146329
1273;0.0;0.651943421590047;0.2876398130443077
1274;0.0;0.6659532654975913;0.2999884892074058
1275;0.0;0.6533148291388473;0.3126337650909046
1276;0.0;0.6097824126960238;0.26628250548890886
1277;1.0;0.6067047047024936;0.25106357808625923
1278;0.0;0.6185325702587998;0.22969265332705963
1279;0.0;0.6269968982809373;0.20840428286592014
1280;0.0;0.6174763040558675;0.1924081110023375
1281;0.0;0.6309863643312223;0.16257281746542968
1282;0.0;0.6230945788463109;0.15845446438962862
1283;0.0;0.6089039735480701;0.16023597763119019
1284;0.0;0.598090220726728;0.15387929667993677
1285;0.0;0.5916117122905911;0.12510954934076696
1286;0.0;0.5761533793056473;0.10493204483379515
1287;0.0;0.56947773399237;0.09095058082693476
1288;0.0;0.5785589351074762;0.08320281739946614
1289;0.0;0.5989425348211759;0.08746500219045426
1290;0.0;0.6017369689858065;0.08825139571019767
1291;0.0;0.5990960983904858;0.09170059088025932
1292;0.0;0.5956438050888009;0.09737641164126226
1293;0.0;0.5951697678861565;0.09737641164126226
1294;0.0;0.5824908187632802;0.1056526927914126
1295;0.0;0.5545567630680095;0.10739526934084423
1296;0.0;0.5257789123174725;0.10405820333336332
1297;0.0;0.5317043773505243;0.1056565226299839
1298;0.0;0.5332415906434447;0.11162085789660589
1299;0.0;0.5382366188375192;0.1189620201292046
1300;0.0;0.5406098969464455;0.12651318517673704
1301;0.0;0.5290749916821074;0.1329064623632173
1302;0.0;0.5378258749408196;0.13113282156760825
1303;0.0;0.5454908646714343;0.13036685385357275
1304;0.0;0.5478111354254314;0.1284734242182403
1305;0.0;0.5413596354987096;0.12265760158061662
1306;0.0;0.5537636089678948;0.12478869397611003
1307;0.0;0.558393517452908;0.13095239361718988
1308;0.0;0.5564837381796357;0.1401286868313339
1309;0.0;0.5493388831192572;0.1508075533778426
1310;0.0;0.5401741638681365;0.15240587267446315
1311;0.0;0.5331598394192663;0.1379354659434785
1312;0.0;0.5379189848839088;0.13684821732716476
1313;0.0;0.5561975615670174;0.1592578794141282
1314;0.0;0.5584887413797968;0.15339737532652128
1315;0.0;0.5469202647906704;0.15671614321638705
1316;0.0;0.5335006956426531;0.15885532082664056
1317;0.0;0.5241166900125149;0.15514548386499827
1318;0.0;0.5248277458164812;0.14235892949203385
1319;0.0;0.532364129607398;0.13222772986106174
1320;0.0;0.5397106019284887;0.12373144576193315
1321;0.0;0.542511346492514;0.12013012089310979
1322;0.0;0.5327935838383115;0.13238390216719695
1323;0.0;0.5458333931506598;0.13481223258950042
1324;0.0;0.5618081692221906;0.1358777787872471
1325;0.0;0.5702884310028045;0.13435180088584264
1326;0.0;0.5559883087230386;0.12476188510611938
1327;0.0;0.5592411934038015;0.12750192183427048
1328;0.0;0.5646233646008358;0.11729731696403714
1329;0.0;0.5691146020591149;0.1043133131358994
1330;0.0;0.5702996950657246;0.10644440553139284
1331;0.0;0.5770210276706276;0.09509404062224677
1332;0.0;0.5642073830726424;0.08092746775116655
1333;0.0;0.5547682561037715;0.07052307296885035
1334;0.0;0.5717640547976148;0.07004561976043501
1335;0.0;0.5705789617910051;0.07217671215592843
1336;0.0;0.5732277203855713;0.07693060566556492
1337;0.0;0.5701790402292726;0.07498079229572964
1338;0.0;0.5553328159857578;0.061578272219393465
1339;0.0;0.538425489091449;0.061578272219393465
1340;0.0;0.5422793762107074;0.06757835264600201
1341;0.0;0.5532296229709888;0.07210713675523722
1342;0.0;0.5665896219486974;0.07223054266472043
1343;0.0;0.5962959533143994;0.07329608886246747
1344;0.0;0.6084050733718023;0.09307592846457259
1345;0.0;0.6311121621431806;0.11502175454691874
1346;0.0;0.6674167417735641;0.1337664738910315
1347;0.0;0.6901705275004846;0.15028243995611046
1348;0.0;0.736380635719093;0.1537297202068875
1349;0.0;0.7752609626230298;0.15901766342825394
1350;0.0;0.799883888651107;0.18324096684698493
1351;0.0;0.8099176761070752;0.2642224778757591
1352;0.0;0.7961653911508944;0.3490116995185266
1353;0.0;0.7383074215187599;0.32165516261177174
1354;0.0;0.6569166473542178;0.23587486385455847
1355;0.0;0.5952128048100529;0.22042444398723116
1356;0.0;0.6971979460280873;0.3147550701211406
1357;0.0;0.6190056924535348;0.2499159031280626
1358;0.0;0.48806376911005667;0.15565293747553255
1359;0.0;0.49849258756822845;0.22224957483472185
1360;0.0;0.5264919243452455;0.198270530009238
1361;1.0;0.5416573285902258;0.1889580647570382
1362;0.0;0.5549785501636517;0.18510014070401354
1363;0.0;0.575916329152325;0.1761319353855236
1364;0.0;0.5778124779629017;0.14096891085987168
1365;0.0;0.5689806007279354;0.12570998292104724
1366;0.0;0.571055081425446;0.11910563907558822
1367;0.0;0.5929947309742645;0.11391131413038086
1368;0.0;0.5851731171306378;0.11018190243826734
1369;0.0;0.5731153321723261;0.1166547551594829
1370;0.0;0.5757080859722503;0.126005731566189
1371;0.0;0.5944522439228097;0.134364992552027
1372;0.0;0.590264915299453;0.1380944042441416
1373;0.0;0.5712951605704844;0.15135883736313527
1374;0.0;0.5703720122428033;0.16258111544899326
1375;0.0;0.5855881520989255;0.16998270402347918
1376;0.0;0.5748433088389941;0.17957261980319955
1377;0.0;0.567975953592061;0.1859514287106395
1378;0.0;0.5649551338490926;0.19152235444858087
1379;0.0;0.5653891631195642;0.19805435689882475
1380;0.0;0.568391398736311;0.20870981887629506
1381;0.0;0.5647898013849126;0.2222695751028121
1382;0.0;0.5630451021598446;0.22793433188572493
1383;0.0;0.5693777457139377;0.22647686554096313
1384;0.0;0.5925265624430547;0.22114913455222962
1385;0.0;0.5858388642669377;0.2158214035634945
1386;0.0;0.5691025491962727;0.21525671514320222
1387;0.0;0.5526806182235191;0.2225197912227312
1388;0.0;0.5473664100279818;0.2405823737637331
1389;0.0;0.5581902594883539;0.2443117854558466
1390;0.0;0.564189745506325;0.24402029218689503
1391;0.0;0.5639048940775815;0.2416928141802755
1392;0.0;0.557149232899961;0.2395191680228893
1393;0.0;0.5599144499153854;0.246445218308245
1394;0.0;0.5645344195213458;0.24946270556392497
1395;0.0;0.5691045369720773;0.25372148605396105
1396;0.0;0.5726130559323828;0.262711606559833
1397;0.0;0.5756942977495687;0.280825891921527
1398;0.0;0.5790224023911361;0.2839578487966962
1399;0.0;0.5808444986647978;0.27943395837008167
1400;0.0;0.5790430058451663;0.27332366370017186
1401;0.0;0.5667180385764177;0.2813152601832746
1402;0.0;0.5710880217102967;0.2818014369128775
1403;0.0;0.5652185930238858;0.2818252670195362
1404;0.0;0.5517201754354113;0.28619298514000907
1405;0.0;0.5609639008869729;0.3043072705017085
1406;0.0;0.5773378097203183;0.2990808174662762
1407;0.0;0.5895546482954097;0.29293775639971376
1408;0.0;0.5925658446793005;0.2890611086914566
1409;0.0;0.5794508154061491;0.2863972431970899
1410;0.0;0.589032494297369;0.27733563237124326
1411;0.0;0.5840121929537134;0.28001907259607894
1412;0.0;0.5727155052665807;0.2845212606041332
1413;0.0;0.5723204742643768;0.2738657986266629
1414;0.0;0.5449149145185401;0.26321033664919263
1415;0.0;0.5528134836828018;0.26021753057540936
1416;0.0;0.5604929873320319;0.26289543881120053
1417;0.0;0.5305037607614007;0.2688159437030728
1418;0.0;0.5270274879420103;0.2778730863839226
1419;0.0;0.5314741739805511;0.27871054441793536
1420;0.0;0.5340804951391789;0.2903596367355501
1421;0.0;0.5286639638174322;0.3223762361069944
1422;0.0;0.5281899266147878;0.31758127821713417
1423;0.0;0.5358799686310032;0.31757361853999255
1424;0.0;0.5391527941738605;0.32146984097871906
1425;0.0;0.5315425471580124;0.3284565303747671
1426;0.0;0.512660065252686;0.3359153537589962
1427;0.0;0.48635365087368965;0.35016235324004963
1428;0.0;0.4689302279647565;0.36308422857582806
1429;0.0;0.4665177622755803;0.3931322909221945
1430;0.0;0.48113390935710476;0.5295222042337734
1431;0.0;0.4888831113676635;0.4645000560645894
1432;0.0;0.4998944427941001;0.43287580237777695
1433;0.0;0.5072453323947699;0.4618376799518769
1434;0.0;0.48528160867225667;0.4794191922147029
1435;0.0;0.46493763826677115;0.4965258044948218
1436;0.0;0.4446550364954083;0.49278362667414616
1437;0.0;0.42832271319408277;0.47455997814438705
1438;0.0;0.4237403535685238;0.45910955827705974
1439;0.0;0.43829611012782754;0.44866133311999706
1440;0.0;0.44236366737064503;0.45409885281440593
1441;0.0;0.44103523364174846;0.46011106106316013
1442;1.0;0.44372144445673234;0.4457261873935752
1443;0.0;0.45365546449824334;0.41872837869954876
1444;0.0;0.4819752118046092;0.40189219557623884
1445;0.0;0.5132366779975097;0.39578828397061333
1446;0.0;0.5325494029336728;0.39938131085587053
1447;0.0;0.5326284091341138;0.3839308909885386
1448;0.0;0.530443244031191;0.35473901033142174
1449;0.0;0.5290325857981621;0.31266929748207695
1450;0.0;0.5323464289370945;0.2645571632130387
1451;0.0;0.5605516424944144;0.2746798520916324
1452;0.0;0.5407111157527618;0.24572797465157642
1453;0.0;0.5299439336789602;0.211127085320511
1454;0.0;0.5469919824798066;0.18441970605138164
1455;0.0;0.5516533483058075;0.1572482780088324
1456;0.0;0.5474670293463555;0.15644996943575934
1457;0.0;0.5395472572401188;0.15704019011318662
1458;0.0;0.5294343373757255;0.15343631201865035
1459;0.0;0.5171093701069769;0.15290353891977682
1460;0.0;0.5196475705041201;0.16335474284016963
1461;0.0;0.5198758807542765;0.1718578355411985
1462;0.0;0.5147737335304499;0.17467893718575395
1463;0.0;0.5051349770766851;0.1688184330981453
1464;0.0;0.4995787335123074;0.17551554414452647
1465;0.0;0.49635143750109467;0.18570397858524426
1466;0.0;0.4945625654802541;0.1972803039700293
1467;0.0;0.4930614476718811;0.2084685390463731
1468;0.0;0.49857045789677845;0.222198297551648
1469;0.0;0.4903849233199731;0.22858902151241534
1470;0.0;0.47996175266925944;0.23616018682803497
1471;0.0;0.481849319336658;0.25532384795795954
1472;0.0;0.4783730465172673;0.26438099063880927
1473;0.0;0.47516701655201987;0.26869998470192225
1474;0.0;0.4781683687128482;0.27630008657562516
1475;0.0;0.4911273418089359;0.2927730733411952
1476;0.0;0.4934185216217153;0.29810080432992864
1477;0.0;0.48276177153735556;0.3077162523667851
1478;0.0;0.479003676280928;0.3208902587417654
1479;0.0;0.49116627697320925;0.3344019292173505
1480;0.0;0.4981188226119906;0.3248120134376273
1481;0.0;0.49423716973538734;0.32393944855005463
1482;0.0;0.4890718554136051;0.3164372203287003
1483;0.0;0.48521607517452625;0.30116488795488067
1484;0.0;0.4767624117273741;0.3027632072515007
1485;0.0;0.4787587696803608;0.3048019579836915
1486;0.0;0.4776761260079483;0.3118160945561608
1487;0.0;0.4774353211669844;0.3200647157610842
1488;0.0;0.502164261904922;0.313671438574602
1489;0.0;0.497539591051414;0.327305451115617
1490;0.0;0.5002145693554685;0.33670302389159595
1491;0.0;0.508852559568987;0.3385207078307641
1492;0.0;0.5072724355601737;0.3342585230397772
1493;0.0;0.5000850168558664;0.3506212955620452
1494;0.0;0.4963836836420097;0.34974234761019424
1495;0.0;0.49955926593016753;0.3474223165118983
1496;0.0;0.5133853510072892;0.3724626521589535
1497;0.0;0.504085273689123;0.3866587998945485
1498;0.0;0.5028567651346643;0.4015526165563477
1499;0.0;0.5023452757116036;0.4175372989042193
1500;0.0;0.49422688378436996;0.43441624855822364
1501;0.0;0.5057617890487114;0.4413422988435794
1502;0.0;0.48818123719482576;0.46317067654310423
1503;0.0;0.48314591710059496;0.4808304877278135
1504;0.0;0.5171290270010949;0.4819113532798413
1505;0.0;0.5282689012632296;0.4909684959606883
1506;0.0;0.5279623420605635;0.49326171818898784
1507;0.0;0.5262171380035436;0.4930329917188247
1508;0.0;0.526481417530259;0.4942279013527177
1509;0.0;0.5169216672769348;0.5091455481211762
1510;0.0;0.5137003661451494;0.5266023778616566
1511;0.0;0.5123086075583125;0.537857422344171
1512;0.0;0.5095876264426589;0.5435394134006429
1513;0.0;0.49876377698228325;0.5595226063668484
1514;0.0;0.5093566658247539;0.5759543159833833
1515;0.0;0.5211971521798546;0.5832512223036176
1516;0.0;0.5325792195708186;0.5751319645348463
1517;0.0;0.5518567324783483;0.5399689400091944
1518;0.0;0.5580647140923674;0.4958030288491166
1519;0.0;0.5437156231132902;0.45874380869360654
1520;0.0;0.5218671272837538;0.43773693136737546
1521;0.0;0.5195759474709734;0.44572852785047823
1522;0.0;0.51802497750737;0.4297606542385561
1523;0.0;0.5200962714531878;0.41613919505729685
1524;0.0;0.5278213361860533;0.3877396654465829
1525;0.0;0.5435435700737474;0.31954470879079355
1526;0.0;0.5312665618404169;0.3064196392419739
1527;0.0;0.5213919226572208;0.2920339144971515
1528;0.0;0.5192604906051543;0.27286004046437684
1529;0.0;0.5287124592367916;0.2467882016290872
1530;0.0;0.5325047568579451;0.22174786598203206
1531;0.0;0.537764664066676;0.21193326633952775
1532;1.0;0.5477196346341848;0.2098957922201933
1533;0.0;0.5617120302873952;0.21034388333290407
1534;0.0;0.5501771250230536;0.2098111102340306
1535;0.0;0.555679162256618;0.19628752470511773
1536;0.0;0.5553356872174835;0.1933883369074919
1537;0.0;0.5457412928714718;0.2082974729235724
1538;0.0;0.5684950785983856;0.21948570799991285
1539;0.0;0.5609337687298586;0.21989188365716383
1540;0.0;0.6035749043619532;0.2327022681367854
1541;0.0;0.6747902541560815;0.25684812370889104
1542;0.0;0.6011564753453529;0.26164308159875266
1543;0.0;0.583654771931913;0.2641550301631694
1544;0.0;0.5730447819070768;0.26801082652809916
1545;0.0;0.5621843321302031;0.27180066456209906
1546;0.0;0.557838991105966;0.27020234526547904
1547;0.0;0.5355558665180167;0.2849893519849291
1548;0.0;0.540507510716242;0.2990031568508259
1549;0.0;0.5574071704752825;0.3098207486610976
1550;0.0;0.5511656806404677;0.3167467989464533
1551;0.0;0.5641052808104035;0.30591941977094794
1552;0.0;0.5596605509956798;0.30603154893352713
1553;0.0;0.5456013597648617;0.3161674294783099
1554;0.0;0.5335924172978797;0.33321616864225717
1555;0.0;0.5433015031529116;0.3507974681362736
1556;0.0;0.5466062593167129;0.36401807088052146
1557;0.0;0.5582146176300216;0.3676302469586301
1558;0.0;0.5884437024817064;0.35731223631295445
1559;0.0;0.5972923969310617;0.3322719006659068
1560;0.0;0.5780100881199968;0.3332763822153349
1561;0.0;0.5596352147421031;0.3448101538382286
1562;0.0;0.557079061258676;0.3562856268073377
1563;0.0;0.5512326024260648;0.35522008060959065
1564;0.0;0.5622097945917635;0.36284954457899926
1565;0.0;0.5656271598327942;0.3675845016645964
1566;0.0;0.5572167857254982;0.36636491084880446
1567;0.0;0.5652754181704467;0.3674304570465512
1568;0.0;0.5657760852585441;0.37025347361039035
1569;0.0;0.5620653811015854;0.3661542697274473
1570;0.0;0.5530512595320576;0.35678520797193636
1571;0.0;0.532193622615714;0.35518688867531584
1572;0.0;0.5346274174548478;0.36288231097565565
1573;0.0;0.542402208134956;0.3698707025221819
1574;0.0;0.5509565224524786;0.3768414342575196
1575;0.0;0.557039999886412;0.3890952155316104
1576;0.0;0.5593449363698764;0.39595892455579673
1577;0.0;0.5575136584650939;0.4071650322121306
1578;0.0;0.554743077610182;0.42215672252627884
1579;0.0;0.5559281706167922;0.4386726885913528
1580;0.0;0.6686849111882109;0.4278763736620311
1581;0.0;0.6443555449400638;0.42273268769347283
1582;0.0;0.5803234174346532;0.4207803210979211
1583;0.0;0.5886798376271147;0.41864390948218727
1584;0.0;0.5694813309200255;0.4516758416123452
1585;0.0;0.5832816064636113;0.45573121512054393
1586;0.0;0.5969149403911787;0.4514560514321781
1587;0.0;0.587240467076833;0.45408672499227004
1588;0.0;0.5829741322530353;0.4562178173877641
1589;0.0;0.5847687782893232;0.4623170480795801
1590;0.0;0.5820567579408114;0.46317365530644433
1591;0.0;0.5716151293718643;0.4574054928821373
1592;0.0;0.570035005363051;0.4696592741562245
1593;0.0;0.5881110182255347;0.4688269225736429
1594;0.0;0.6063117876840878;0.4663356125837425
1595;0.0;0.6158076135915289;0.46714413405966715
1596;0.0;0.6084600369505442;0.47513573054276986
1597;0.0;0.5968658139318819;0.4831273270258702
1598;0.0;0.598246024487818;0.47581233535683803
1599;0.0;0.610142105461603;0.45984978096514834
1600;0.0;0.6139344030827554;0.46464473885500857
1601;0.0;0.6086125908559479;0.4618753400311533
1602;0.0;0.6097432566677654;0.4575386861568563
1603;0.0;0.6160584519675263;0.4476338725391461
1604;0.0;0.6207198177935276;0.42259353689209084
1605;0.0;0.603369942589568;0.4060207615548921
1606;0.0;0.596145734256776;0.39530061785934606
1607;0.0;0.5984678981305913;0.3848057963330141
1608;0.0;0.6062105057737774;0.36722428407019336
1609;0.0;0.6104603073511572;0.3627280535888032
1610;0.0;0.6108651825764195;0.33083358351400277
1611;0.0;0.6030779604095033;0.3059323986683202
1612;0.0;0.5845776993956056;0.3194396009989068
1613;1.0;0.6014850262899092;0.30452195423045286
1614;0.0;0.6082603759136467;0.3074445465971127
1615;0.0;0.6103224882283442;0.31630466536040786
1616;0.0;0.6107491343315239;0.3211255810450251
1617;0.0;0.6030855328887763;0.30088020328783155
1618;0.0;0.6082712298006065;0.2992601815726452
1619;0.0;0.6125506902551501;0.30375811420450866
1620;0.0;0.6105360321439124;0.30755412253398245
1621;0.0;0.6082448523311326;0.30435748394074225
1622;0.0;0.6028275637614589;0.3205206793197425
1623;0.0;0.5979813663371434;0.33790495489620015
1624;0.0;0.5972448165196143;0.34918340394775466
1625;0.0;0.6096487899888035;0.34811785775000764
1626;0.0;0.6255655103858888;0.34158585529976343
1627;0.0;0.6265766256811489;0.3241034933021456
1628;0.0;0.6145993614191358;0.30444557022785507
1629;0.0;0.6038545181592012;0.3076422088210961
1630;0.0;0.603449264309974;0.32382200016723545
1631;0.0;0.6075346484310835;0.3323640295603953
1632;0.0;0.6095315112160256;0.3372036689002411
1633;0.0;0.5992607051587353;0.34945745017433194
1634;0.0;0.6108329995394965;0.3384270895546061
1635;0.0;0.6340484540862426;0.3177476634261273
1636;0.0;0.6429213489172931;0.29670716862800706
1637;0.0;0.6073685587189799;0.2855189335516633
1638;0.0;0.5888402164277677;0.29718504737403895
1639;0.0;0.585559218917693;0.3168776517642638
1640;0.0;0.590003507004464;0.3337510694292277
1641;0.0;0.5958685184112966;0.33941540067451614
1642;0.0;0.6104846654928251;0.35220195504748053
1643;0.0;0.6116486817654541;0.3479312595041164
1644;0.0;0.6057359321871874;0.33946093319974346
1645;0.0;0.5969457982442263;0.3358608849437754
1646;0.0;0.5887291533983965;0.3491802124156093
1647;0.0;0.597109206036589;0.36249953988744715
1648;0.0;0.6015890216719624;0.3704545401353247
1649;0.0;0.5982454565518718;0.37093263165016976
1650;0.0;0.6102543990188576;0.36453935446368757
1651;0.0;0.6174535550660438;0.36340572224691475
1652;0.0;0.6158329498451047;0.36179080698315746
1653;0.0;0.607464161269829;0.3587941710708033
1654;0.0;0.6028818016442701;0.3566630786753099
1655;0.0;0.5925242906992771;0.3726132924760455
1656;0.0;0.5836634802830778;0.3844874941940706
1657;0.0;0.5873224707169791;0.3862439007161178
1658;0.0;0.625482465529835;0.37292457324427997
1659;0.0;0.6169482813863914;0.3742735274962185
1660;0.0;0.596166432366799;0.3785363505936344
1661;0.0;0.5816539020433544;0.3819057574601527
1662;0.0;0.5966650801270819;0.38030743816353263
1663;0.0;0.607176848785318;0.3807661677167156
1664;0.0;0.6103106562294764;0.38336960686919697
1665;0.0;0.6064937480506793;0.3904422548642647
1666;0.0;0.5965672373844468;0.40586714247445815
1667;0.0;0.5888246297412609;0.5427898288849103
1668;0.0;0.5939910483829354;0.4911633921901632
1669;0.0;0.6097398490520916;0.40782823259120227
1670;0.0;0.6316272800459031;0.40913207985553574
1671;0.0;0.6227785855965451;0.4224514073273736
1672;0.0;0.598788718835902;0.43339623488569873
1673;0.0;0.5940865247257978;0.4403465408153334
1674;0.0;0.6176814235882413;0.4431827490453589
1675;0.0;0.6011691276961406;0.4474449338363458
1676;0.0;0.5852188044222657;0.43991717335785574
1677;0.0;0.5799897550665785;0.4345519950586564
1678;0.0;0.5840802506112031;0.4335949609537325
1679;0.0;0.5747575189592007;0.4245378182728828
1680;0.0;0.5661629442935312;0.41012400804521676
1681;0.0;0.5476778913421816;0.4057630985266387
1682;0.0;0.5172058561137547;0.41475811271512164
1683;0.0;0.4759646194837115;0.43606903667006214
1684;0.0;0.4507421108569958;0.4625687535811634
1685;0.0;0.4398419686679209;0.49034529611779215
1686;0.0;0.45575010692182283;0.49416896439250785
1687;0.0;0.5240114641025839;0.42490846153895107
1688;0.0;0.5518822264919041;0.2791056560971177
1689;0.0;0.5643524276027594;0.20747214271170106
1690;0.0;0.5853254817240436;0.16800991162223858
1691;0.0;0.644738144455447;0.0870284005934644
1692;0.0;0.5464419365164359;0.14290191549376036
1693;0.0;0.5356090000809244;0.1322804965258129
1694;1.0;0.5653053925675788;0.10284201681852304
1695;0.0;0.5843007044141055;0.10458927428175971
1696;0.0;0.5962306406806503;0.11151532456711541
1697;0.0;0.5928368132293735;0.1260116890928532
1698;0.0;0.5851850753374928;0.1419182852876509
1699;0.0;0.5810678552514272;0.15471483979466027
1700;0.0;0.582647979260241;0.16110811698114244
1701;0.0;0.5899771295349865;0.14448278774800952
1702;0.0;0.583202600263176;0.11792647433359316
1703;0.0;0.5601279938309522;0.09051589414922157
1704;0.0;0.5651843906591567;0.0803932052706248
1705;0.0;0.5711317527781139;0.0844326211181128
1706;0.0;0.5665755182060568;0.08721138176958565
1707;0.0;0.5543310716336025;0.08589795990882398
1708;0.0;0.5593874684618059;0.0885618254031908
1709;0.0;0.5591870501769831;0.07122882710981268
1710;0.0;0.552242013913484;0.07099393034417241
1711;0.0;0.5430928182448789;0.08776224021725966
1712;0.0;0.5441989050510485;0.10161434078797102
1713;0.0;0.5457318903763724;0.11738561601995506
1714;0.0;0.551780408197649;0.125292104979279
1715;0.0;0.5590728003959142;0.12402740717588351
1716;0.0;0.5609689492064904;0.11337194519841642
1717;0.0;0.5577715960404139;0.11786987783027664
1718;0.0;0.5642594438676565;0.12722915222055112
1719;0.0;0.5757433611048737;0.13644799919658415
1720;0.0;0.5853821175586384;0.14017741088869873
1721;0.0;0.5727603406542936;0.1370111982352109
1722;0.0;0.5692552924136531;0.14790453574164708
1723;0.0;0.5736857922777434;0.16145131307079197
1724;0.0;0.5844170050749788;0.1680743805714819
1725;0.0;0.5948458235331504;0.1797953887466992
