;FirstOcc;0;1
584;0.0;0.36027585706510723;0.30069647409986766
585;0.0;0.37368341530790716;0.3022340028605164
586;0.0;0.3674119990567746;0.31505231328897376
587;0.0;0.34572390515703244;0.32540226043156384
588;0.0;0.3294668207178644;0.3334805049437206
589;0.0;0.32487484843665726;0.3414536176232801
590;0.0;0.3352989592324569;0.3557509638704034
591;0.0;0.34520091411191967;0.36136958988868684
592;0.0;0.34074105920318365;0.3638669081524761
593;0.0;0.3271116573521444;0.36653698464025675
594;0.0;0.3195690080771352;0.3744251756731524
595;0.0;0.3171268242928842;0.3882475825508336
596;0.0;0.3188531356897564;0.39954838007586435
597;0.0;0.33307247250865135;0.40977259654250187
598;0.0;0.3719722030393178;0.4220978950314014
599;0.0;0.3541371260740167;0.42436376780050755
600;0.0;0.3425650472617783;0.4237582395373399
601;0.0;0.3434643807388216;0.42790501989925883
602;0.0;0.3609501066342573;0.4440974597350893
603;0.0;0.3895952241056415;0.4559297462844327
604;0.0;0.39382491752352;0.46052251103786823
605;0.0;0.3918497711563449;0.4614377992662122
606;0.0;0.39559392070345556;0.46159326223493324
607;0.0;0.3806781198899538;0.46405832193271324
608;0.0;0.3934789069687621;0.46909435047571424
609;0.0;0.40524012574634494;0.469538585908834
610;0.0;0.4006451804066935;0.4625291493066329
611;0.0;0.3778477348451448;0.4546409582737361
612;0.0;0.3752875306621737;0.44207488651202975
613;0.0;0.3738787018210481;0.4336295550649811
614;0.0;0.3723599700329099;0.43215479447795285
615;0.0;0.3959201554087819;0.4360988899944008
616;0.0;0.4084221668164423;0.4350945992164641
617;0.0;0.4105909628443549;0.4264784528325323
618;0.0;0.4036058121355126;0.4140573502891588
619;0.0;0.39038498868718174;0.4110992786518229
620;0.0;0.3848645202320493;0.4220582519743787
621;0.0;0.388260287458678;0.4345984780175347
622;0.0;0.3960220411195392;0.4458324264660136
623;0.0;0.3984797582990367;0.45372061749890935
624;0.0;0.4128114700461214;0.4474278651825111
625;0.0;0.41504346861985475;0.4418364451837543
626;0.0;0.4088921104816601;0.43984399291088644
627;0.0;0.4026206942305288;0.4437880884273343
628;0.0;0.3590544311214705;0.44053230520489767
629;0.0;0.2916443394988266;0.4380507275666913
630;0.0;0.2447183533211439;0.4470574746595368
631;0.0;0.2592999690033566;0.4771766758908007
632;0.0;0.15794032256615154;0.48457185498414035
633;0.0;0.17234595991255452;0.4885099263105501
634;0.0;0.27978146884654054;0.43449762141657866
635;0.0;0.4490412270674131;0.28653807288101846
636;0.0;0.4954836068730888;0.09524944033329812
637;0.0;0.428993860567499;0.13338236894472139
638;0.0;0.47118630343375734;0.1710112088800429
639;0.0;0.6744295226975165;0.1211095392077584
640;0.0;0.5995115231569625;0.20492156893228763
641;0.0;0.5049776180477026;0.2222984422610521
642;0.0;0.43845406572924595;0.19960318077233685
643;0.0;0.41640716710188874;0.16142458491387268
644;0.0;0.436323151142644;0.17522891922144013
645;0.0;0.44785490993754484;0.18861991636092307
646;0.0;0.46769185739087593;0.18500132143523168
647;1.0;0.48930712806128773;0.16627230893600975
648;0.0;0.4818492276545365;0.14950990299110645
649;0.0;0.4620282478634177;0.15933613425781856
650;0.0;0.42197450298396255;0.16455483178906677
651;0.0;0.38399768996699724;0.1689470493128541
652;0.0;0.39560828491841593;0.18965355077420526
653;0.0;0.4229006273921667;0.17872897363347928
654;0.0;0.4143072190903254;0.17627518500093164
655;0.0;0.389902317659405;0.18563463870406166
656;0.0;0.38405464574956616;0.2068341521049688
657;0.0;0.4012740657806919;0.21841439431627302
658;0.0;0.40140815405707664;0.23007780921584353
659;0.0;0.3893487943062155;0.24090619364467225
660;0.0;0.37212159087489294;0.2498013960574586
661;0.0;0.3850034188501896;0.2596616348485782
662;0.0;0.38995913982137154;0.2639749549157376
663;0.0;0.38664120659673196;0.27050362228716973
664;0.0;0.3758234829059026;0.28394456190535233
665;0.0;0.3701453087325801;0.29232576487780526
666;0.0;0.37487617963192754;0.29073790498103147
667;0.0;0.37831377010769063;0.2872945945525759
668;0.0;0.372308192048755;0.28631576083576726
669;0.0;0.3417138506074249;0.2892738324731032
670;0.0;0.34526331493411466;0.2937989708351459
671;0.0;0.3489938685847398;0.29590976929295265
672;0.0;0.343042941352951;0.2976579503762192
673;0.0;0.33609353415575116;0.31392734438156666
674;0.0;0.33562512712748127;0.31238145948634866
675;0.0;0.3569696156433453;0.35225382438903635
676;0.0;0.38554698746836014;0.40230512716870154
677;0.0;0.36893620928968773;0.33229743175175225
678;0.0;0.3168056003602173;0.3404860549717039
679;0.0;0.29842551835524844;0.32960461880479963
680;0.0;0.3050587457975933;0.30285624339282136
681;0.0;0.29929582275601274;0.2949680523599256
682;0.0;0.3297800274142757;0.3123464803183871
683;0.0;0.3387313385046542;0.33127137615819735
684;0.0;0.3394499501144206;0.3467994061314573
685;0.0;0.35682346810742227;0.3546875971643542
686;0.0;0.34064485236810826;0.3529370841365566
687;0.0;0.30653782567141286;0.32430585784465804
688;0.0;0.2902136302837506;0.2903212642248599
689;0.0;0.32459013633410794;0.2731690348858884
690;0.0;0.3291665752200692;0.2810572259187853
691;0.0;0.3112725715682827;0.2885977628878789
692;0.0;0.2971049793283951;0.2952296188047992
693;0.0;0.30337632876922416;0.29834023848019214
694;0.0;0.3050713061343948;0.2702385579255013
695;0.0;0.31631180541713766;0.24768982028480474
696;0.0;0.31557074554585096;0.23253101486225797
697;0.0;0.29956503486846775;0.2214760431565176
698;0.0;0.3189725256996716;0.18597918350848702
699;0.0;0.316303654560276;0.1822941281636702
700;0.0;0.2975353712947473;0.1803615291337584
701;0.0;0.2712124128998299;0.1699845703003523
702;0.0;0.2650257455169571;0.151743128536781
703;0.0;0.27247395842989897;0.1455448199738813
704;0.0;0.2977578496008595;0.15219746906286785
705;0.0;0.3315832040637545;0.1649096760151721
706;0.0;0.3448887763803441;0.16392365213606014
707;0.0;0.34118518068662773;0.15899722498600716
708;0.0;0.3262080814209165;0.16537606492133478
709;0.0;0.3123262368432591;0.17780338598345757
710;0.0;0.32215710556125043;0.181747481499906
711;0.0;0.3171102553379541;0.18753303588085246
712;0.0;0.30886900413866747;0.18950314035196703
713;0.0;0.2922053122007038;0.19766650083949888
714;0.0;0.258814258106842;0.22626119333374572
715;0.0;0.2993867181720722;0.27079181176544004
716;0.0;0.3248589141795992;0.3019603880355697
717;0.0;0.35656030232731184;0.3251024112306437
718;0.0;0.41589623531630937;0.3465506653815042
719;0.0;0.45276199300877096;0.377610417573531
720;0.0;0.521150321075289;0.3884498787388825
721;0.0;0.6141997346762555;0.36655602885392125
722;0.0;0.7200092478820235;0.3052892388533011
723;0.0;0.7542477906584708;0.2293654001616801
724;0.0;0.7475242690927906;0.18647549903612942
725;0.0;0.6972877990391471;0.17479245693675793
726;0.0;0.6109387572341756;0.18825982525962226
727;0.0;0.5471228594355004;0.1917109088365141
728;0.0;0.47620068385021197;0.2896523848019385
729;0.0;0.43361960545644007;0.3936598314781371
730;0.0;0.42264207152290156;0.4498752409675909
731;0.0;0.406624535422039;0.35866803214973453
732;0.0;0.3443832228240842;0.4218903519681615
733;0.0;0.3504566133396889;0.4777893943162712
734;0.0;0.4200341981893554;0.4811380666625207
735;0.0;0.46800205762369185;0.40718627572911253
736;0.0;0.49213440642704764;0.3406939866923641
737;1.0;0.49364244856684225;0.2717397472172093
738;0.0;0.4785069754799198;0.20575951433368456
739;0.0;0.4577435027565795;0.15596530843853057
740;0.0;0.4475274392416275;0.1329286114047607
741;0.0;0.43086418157062667;0.12695475250295318
742;0.0;0.4255022205573131;0.12567976183073076
743;0.0;0.4569440506812288;0.11335446334183126
744;0.0;0.4587742186927699;0.11361000559666613
745;0.0;0.45397359783799374;0.11737356974068748
746;0.0;0.45007170916754213;0.12143484546980841
747;0.0;0.45399020019807557;0.12330273303898971
748;0.0;0.4677195168559576;0.1390791151047811
749;0.0;0.4819896963147756;0.1520587183632845
750;0.0;0.5006902673390898;0.1631199085877742
751;0.0;0.5237700866426078;0.17093095112244056
752;0.0;0.5191936477566472;0.15268950935886932
753;0.0;0.5208863535715453;0.14896150736894376
754;0.0;0.5293159430125509;0.14930158261302068
755;0.0;0.5390922277136947;0.15032938716497746
756;0.0;0.5138370649726522;0.16265468565387692
757;0.0;0.512124416282568;0.19076724861637923
758;0.0;0.5234324941859188;0.20925509918537277
759;0.0;0.5372621599176093;0.21546817673030094
760;0.0;0.5248888251518617;0.23321660655431892
761;0.0;0.5366136991250852;0.24387223275915587
762;0.0;0.542241464925445;0.2561038648094013
763;0.0;0.5382632454848029;0.2707906457931704
764;0.0;0.5333478111258083;0.28508799204029384
765;0.0;0.540830097292839;0.30730112399726406
766;0.0;0.5482570645297011;0.32226734966730786
767;0.0;0.5529024850526165;0.32546619457744946
768;0.0;0.5528177361843583;0.312154872209438
769;0.0;0.5389050586522655;0.31502432995460283
770;0.0;0.5306906317892854;0.3183574560039783
771;0.0;0.5273045854616194;0.3300865540078352
772;0.0;0.525694356964707;0.36213233007897394
773;0.0;0.5403365695909657;0.3553900954542608
774;0.0;0.5188821781280946;0.35422742677693975
775;0.0;0.4899357461940772;0.3630476183073189
776;0.0;0.4819044129641008;0.38527221565823017
777;0.0;0.4942777477298468;0.4252061827622646
778;0.0;0.5134607893510275;0.4455082861762303
779;0.0;0.5265849382921697;0.4617084991604966
780;0.0;0.5255306049141728;0.4843371059013739
781;0.0;0.5177337090343881;0.5124387864560648
782;0.0;0.5083975037934074;0.5383018002611754
783;0.0;0.5044782444443998;0.5602010913500372
784;0.0;0.5073864634911953;0.5771764815620883
785;0.0;0.5049287463116978;0.5885157561718776
786;0.0;0.5243031660433466;0.5998550307816651
787;0.0;0.5511025821079429;0.6078506855916888
788;0.0;0.5750681723971718;0.6089255176916827
789;0.0;0.5738816882415521;0.593149135625889
790;0.0;0.5582457391813331;0.5915913966793078
791;0.0;0.542900247909649;0.5938842811392295
792;0.0;0.5360698632657037;0.5998445370312762
793;0.0;0.5514094084204983;0.6151279071575116
794;0.0;0.5470506040937422;0.616307676761392
795;0.0;0.5344988524161434;0.6166664075617156
796;0.0;0.5229207940818654;0.616254430694605
797;0.0;0.5265649954169822;0.6118173232386012
798;0.0;0.5139630692024806;0.6203520458926648
799;0.0;0.5190198741607954;0.6327838365151403
800;0.0;0.5374160240434283;0.6391506280703892
801;0.0;0.5602982184732319;0.6273183415210457
802;0.0;0.5780861273652247;0.6290890647347769
803;0.0;0.5724414585584234;0.6257971363721128
804;0.0;0.5538208260606141;0.6221192711895993
805;0.0;0.5329980925992801;0.62279650674709
806;0.0;0.52087900443831;0.6292056619613178
807;0.0;0.5245321249487629;0.6254201386729645
808;0.0;0.5392520379564043;0.6171425129034231
809;0.0;0.5593845875915311;0.6084577684845429
810;0.0;0.5576896102263607;0.6020486132703152
811;0.0;0.5692414455170529;0.5761871540948899
812;0.0;0.5805977938636959;0.5404479665443654
813;0.0;0.5675046783078979;0.5015318932280307
814;0.0;0.4194484054602192;0.4734302126733356
815;0.0;0.2713921326125628;0.5083918910515526
816;0.0;0.15412866120873314;0.6054404265903897
817;0.0;0.10228683981024789;0.738588435109754
818;0.0;0.2130536106241503;0.8061310708289234
819;0.0;0.42548986065144145;0.7395402571357368
820;0.0;0.6215635995827569;0.5493660997450167
821;0.0;0.7030104354685374;0.3386294384677567
822;0.0;0.47418849117049966;0.37511232199489924
823;0.0;0.4796103142145316;0.37846701853118375
824;0.0;0.5106225540957225;0.325270116908141
825;0.0;0.5165029296484487;0.2589262950065284
826;0.0;0.4541277626101685;0.26484243828120013
827;1.0;0.45040920140877816;0.21597692929543977
828;0.0;0.4516984732142324;0.20245359430383542
829;0.0;0.4622828953300089;0.21186201884211142
830;0.0;0.49211449695701237;0.22024322181456313
831;0.0;0.5222808181977134;0.20525834058826997
832;0.0;0.5416742454603174;0.19195479136869464
833;0.0;0.5591951803849777;0.191576627697281
834;0.0;0.5810599875338636;0.21312224053230572
835;0.0;0.5435162388953334;0.23037765841676505
836;0.0;0.5280903748301826;0.24410795348547887
837;0.0;0.5337918323937991;0.25799876406939737
838;0.0;0.5575714896121855;0.27391836639512296
839;0.0;0.5740127700543431;0.2857506529444682
840;0.0;0.5738847615154501;0.2927072321373036
841;0.0;0.5729347190190881;0.3011855994652062
842;0.0;0.5736898758641218;0.3153531341334479
843;0.0;0.5475872244404933;0.34246879080902687
844;0.0;0.5455426955745513;0.3592469373795156
845;0.0;0.5504719262609377;0.37234041726260686
846;0.0;0.5553309393197785;0.38366900379329466
847;0.0;0.5537207108228666;0.3925432187053023
848;0.0;0.5298661258506352;0.4262056153224272
849;0.0;0.5255999874129431;0.42546017038740785
850;0.0;0.5333479447464109;0.39669990983147535
851;0.0;0.510465750316607;0.38881171879857973
852;0.0;0.5130760288210312;0.3840222933897124
853;0.0;0.5064473778843825;0.39502149275542303
854;0.0;0.495747641187124;0.4139811734344866
855;0.0;0.4983748561031385;0.4238414122256062
856;0.0;0.4819687512850561;0.42625808407437116
857;0.0;0.48059499785255255;0.42853853149679505
858;0.0;0.4930954058129593;0.4652598563522121
859;0.0;0.5150453626919222;0.5791456143896605
860;0.0;0.4302581787251045;0.4969498165536883
861;0.0;0.4455283079759895;0.4507030812760364
862;0.0;0.48339334735748607;0.448689835831103
863;0.0;0.47267617317137;0.49281022635407934
864;0.0;0.484202019254532;0.5164747994527699
865;0.0;0.49463411388143674;0.503730528263163
866;0.0;0.5009496249319767;0.4966742584416374
867;0.0;0.5006851563509744;0.5150653333126018
868;0.0;0.4887355659265211;0.47907546172501525
869;0.0;0.5114324619833568;0.47429575275169233
870;0.0;0.5323981694912583;0.4820755083639058
871;0.0;0.5366435967352898;0.4927909878117007
872;0.0;0.533338390873207;0.4992001430259285
873;0.0;0.5203727159687301;0.5056092982401563
874;0.0;0.5066970479834607;0.4984807381381706
875;0.0;0.49475029699684847;0.480847933897143
876;0.0;0.4832244509136878;0.4803549219575871
877;0.0;0.46532837614253775;0.469334152104966
878;0.0;0.4517963503068607;0.4435657763820642
879;0.0;0.4486167478127938;0.41153321466326354
880;0.0;0.4656512703327589;0.3972358684161401
881;0.0;0.47139872678939354;0.39891001026055384
882;0.0;0.47357303466723355;0.3914615851004268
883;0.0;0.4677123347484786;0.3813784512779034
884;0.0;0.44406740050434457;0.3858155587339079
885;0.0;0.4286767788735686;0.3515585162614221
886;0.0;0.42657759918048077;0.31878808842733364
887;0.0;0.43428901127868413;0.28974682855543626
888;0.0;0.44691659264920536;0.2641102076985253
889;0.0;0.4434975086271331;0.27024147285616473
890;0.0;0.44564365596262356;0.2789740221379258
891;0.0;0.4372256581090368;0.27657794913251416
892;0.0;0.40652221544432;0.2519638859523646
893;0.0;0.42584495740726536;0.2282993128536775
894;0.0;0.43493129211826154;0.21562286238417805
895;0.0;0.42632508964355864;0.20645113021578065
896;0.0;0.40127586965884965;0.19507765375287406
897;0.0;0.4207681093583122;0.17239910453329899
898;0.0;0.44278778278755015;0.15726050929668484
899;0.0;0.4566530918154301;0.14113958242646324
900;0.0;0.46244457626117463;0.12586748336546272
901;0.0;0.48854722768480285;0.144108925129034
902;0.0;0.5119026394846304;0.15555818978919134
903;0.0;0.5205963968602789;0.15983594770225634
904;0.0;0.5195287682321597;0.15698261924009516
905;0.0;0.5407159852967929;0.14761539238853155
906;0.0;0.6151592976406686;0.17539137802375482
907;0.0;0.683322441583829;0.19985988899943918
908;0.0;0.7292196493240821;0.21471962253591043
909;0.0;0.7425252216406741;0.22457986132703145
910;0.0;0.788619686797984;0.2251029942167762
911;0.0;0.8232427228632182;0.26202408898700386
912;0.0;0.8144049892864671;0.3285041353149663
913;0.0;0.7150793156874669;0.4029489381879194
914;0.0;0.6072412078727971;0.438618944717369
915;0.0;0.4335274740497823;0.33466182917727655
916;0.0;0.2836760417889117;0.25739964865369436
917;0.0;0.2717264513644584;0.418121540948944
918;0.0;0.5000293798303599;0.28844638082209023
919;0.0;0.47920176921696234;0.1957597475281308
920;0.0;0.3925659441900844;0.15173846464772062
921;0.0;0.40411413831930876;0.16223357533735444
922;0.0;0.4036903939780161;0.18836320813382146
923;1.0;0.4295387987968684;0.17361871152291508
924;0.0;0.44882843625510693;0.15516681176543645
925;0.0;0.44411697374853176;0.1509971006156297
926;0.0;0.4480154216884238;0.10711903799514748
927;0.0;0.41468432984072745;0.10708541912816298
928;0.0;0.39518764725617195;0.13344435980349273
929;0.0;0.40644077368601783;0.1712121447671161
930;0.0;0.4164411401405246;0.17811431192089977
931;0.0;0.4452370150586782;0.1730011348796704
932;0.0;0.4543708184893396;0.16413819103289495
933;0.0;0.44035014210384515;0.15723135999004922
934;0.0;0.4328922416970933;0.16413352714383395
935;0.0;0.43110673637252983;0.1909192136683049
936;0.0;0.4343323377596191;0.2052853522790859
937;0.0;0.44689531356797585;0.2047396772588757
938;0.0;0.48003212105706194;0.19882353398420388
939;0.0;0.46452919130839443;0.19647215658230072
940;0.0;0.45978492494347245;0.2095162769728252
941;0.0;0.4627948626752678;0.22526389838940214
942;0.0;0.45618445095110216;0.21934775511473037
943;0.0;0.4432971445310303;0.23122085069336312
944;0.0;0.43895981971641085;0.24839756544991015
945;0.0;0.43149493763308544;0.26842702568248206
946;0.0;0.4058160305507499;0.28913352714383334
947;0.0;0.4266972230264541;0.2941382687643786
948;0.0;0.44946400265931885;0.30073767178657845
949;0.0;0.4672420904369001;0.30777878396865743
950;0.0;0.47366469840176206;0.31424856974068643
951;0.0;0.45586743606747016;0.32213676077358205
952;0.0;0.449465472485967;0.33750932777812126
953;0.0;0.4522687993584096;0.3587444033331232
954;0.0;0.46182430941615005;0.38070432497978623
955;0.0;0.4675872324577304;0.36394191903488293
956;0.0;0.4523750611439552;0.37029491325166175
957;0.0;0.44058528096220995;0.3811629407375141
958;0.0;0.44278016641310924;0.3904223151545302
959;0.0;0.458797702513972;0.4086637569181014
960;0.0;0.46384184692002917;0.4232918506311781
961;0.0;0.46352443117458453;0.43318162738635435
962;0.0;0.46013788376965215;0.4384829146197351
963;0.0;0.45598518922498354;0.44094797431751537
964;0.0;0.4443248205984729;0.4527415894533908
965;0.0;0.44090500166307844;0.46658731577638024
966;0.0;0.44732193075226045;0.47635913500403926
967;0.0;0.4601190098592991;0.47044299172936754
968;0.0;0.47851993667853643;0.46363371369939343
969;0.0;0.4837071219414639;0.4642648933524014
970;0.0;0.47818722137390024;0.4687189074062533
971;0.0;0.46988183228456415;0.4692119193458093
972;0.0;0.44706123695332844;0.49597506373981426
973;0.0;0.4539387896705849;0.5106484360425326
974;0.0;0.47081483815388303;0.5186388439773626
975;0.0;0.4711538336269172;0.5289920947080382
976;0.0;0.4769017911608191;0.5211542348112649
977;0.0;0.47650610714642294;0.5206322678937848
978;0.0;0.47304790569245014;0.5237683446303065
979;0.0;0.47049140948124824;0.526520427834086
980;0.0;0.49405159485712025;0.5137021174056304
981;0.0;0.49193317379701496;0.5148212564517106
982;0.0;0.4818265121518108;0.5194254865990893
983;0.0;0.4758021269928252;0.5216161541570774
984;0.0;0.4853787491060395;0.5260532616130813
985;0.0;0.49325738739048686;0.5289707185498387
986;0.0;0.5032766277553471;0.5307665101672753
987;0.0;0.5150052097003368;0.5318188001368045
988;0.0;0.5171239314068004;0.5332978359554726
989;0.0;0.5168212807381276;0.5331670527330361
990;0.0;0.5147492928380077;0.525796359057269
991;0.0;0.5130165008418286;0.514340875878363
992;0.0;0.518440428410375;0.515819911697031
993;0.0;0.5105679700788734;0.5143239692805144
994;0.0;0.4995073241294805;0.5182517411852475
995;0.0;0.4864092646113225;0.5247875987189822
996;0.0;0.46937474209135766;0.5233085629003142
997;0.0;0.4651878740771478;0.5178016758908001
998;0.0;0.44306638174745094;0.509850522355571
999;0.0;0.4035978283044037;0.5016883278403053
1000;0.0;0.35351124716361104;0.4967582084447455
1001;0.0;0.2554252721258785;0.5552890445245924
1002;0.0;0.20642375710206462;0.6466750357564782
1003;0.0;0.22670352323795817;0.6986647674273874
1004;0.0;0.33255485969286536;0.6291500839499942
1005;0.0;0.5046275654696806;0.4882050245631394
1006;0.0;0.6101966283980627;0.3273914091163433
1007;0.0;0.5949843568688362;0.2507281496797439
1008;0.0;0.43733045006795446;0.3318325974752741
1009;0.0;0.5944548518192736;0.28203839158012006
1010;0.0;0.6344177680929575;0.26055321497419115
1011;0.0;0.5946348053680608;0.25091606554318596
1012;0.0;0.5079543510593452;0.24141883278402965
1013;1.0;0.46905462052867297;0.2157822119271149
1014;0.0;0.42314916171610584;0.1931926652571329
1015;0.0;0.4127730541223955;0.16948359088364923
1016;0.0;0.4469537391771934;0.14685032025371464
1017;0.0;0.4775480806185237;0.14635730831415866
1018;0.0;0.543025016148895;0.1478814283937559
1019;0.0;0.5748742889003746;0.16884191748025829
1020;0.0;0.556107074599681;0.20150371556495122
1021;0.0;0.4956811315313474;0.20150371556495122
1022;0.0;0.4881962063573835;0.1802052888501951
1023;0.0;0.48927502571111203;0.16955024563148963
1024;0.0;0.49419550424791936;0.1712102014800067
1025;0.0;0.5114842733726599;0.17515429699645452
1026;0.0;0.5059517122528412;0.18089243517194104
1027;0.0;0.49148604584997546;0.18943376500217518
1028;0.0;0.4791174880208324;0.20140538523723706
1029;0.0;0.48454141558937835;0.21767477924258438
1030;0.0;0.4658350654739305;0.24336522915241565
1031;0.0;0.4793857981942071;0.2534691561470044
1032;0.0;0.500916687453024;0.2509922423978595
1033;0.0;0.49897177274756555;0.24116931471923148
1034;0.0;0.5006667501127362;0.2628618400596946
1035;0.0;0.4822156153514494;0.2788292472483025
1036;0.0;0.45748037038161615;0.2878218083452508
1037;0.0;0.4392773690824603;0.2892083436975295
1038;0.0;0.44554878533359177;0.2887153317579736
1039;0.0;0.450831943595539;0.275287023505998
1040;0.0;0.4625697787673755;0.27466225670045347
1041;0.0;0.48094805689418574;0.29543113767800316
1042;0.0;0.4684899732601815;0.27817571979354383
1043;0.0;0.4583293288908521;0.2971966140165382
1044;0.0;0.4595526923332487;0.3105749797898127
1045;0.0;0.47236373479343574;0.30636407095329843
1046;0.0;0.4778724112302404;0.3127732261675262
1047;0.0;0.48080899125029175;0.317160391144828
1048;0.0;0.4907573124794371;0.3154102667744518
1049;0.0;0.5078879750241745;0.31627347490827773
1050;0.0;0.5235665156520029;0.35374238231453226
1051;0.0;0.4977790752338471;0.35278667371431915
1052;0.0;0.48725879100812386;0.34156263603009596
1053;0.0;0.48656920847463647;0.32983120608170957
1054;0.0;0.4588563285540963;0.3283521702630416
1055;0.0;0.45903651593895334;0.3183329705864024
1056;0.0;0.4616664366722045;0.3212416827311736
1057;0.0;0.464147504052298;0.3339744885268328
1058;0.0;0.466689970100054;0.3477788228344003
1059;0.0;0.4889497263500171;0.35450279056028694
1060;0.0;0.4864575350546154;0.3467278931658453
1061;0.0;0.4772124924708987;0.3344358248865101
1062;0.0;0.4842140451089154;0.3295538990112534
1063;0.0;0.4809088392468326;0.339907149741929
1064;0.0;0.4659920028736486;0.34215456128350036
1065;0.0;0.4478518366636428;0.3368762048380034
1066;0.0;0.4355427400034073;0.3250921118089635
1067;0.0;0.465713337103445;0.31424584913873194
1068;0.0;0.47953358258253087;0.30556129904856405
1069;0.0;0.48414773588404625;0.30398043498538524
1070;0.0;0.48430463987861083;0.31006972514146924
1071;0.0;0.48515212856119616;0.30366056992724155
1072;0.0;0.465072626305965;0.29342313910826295
1073;0.0;0.4511300845688171;0.2816318559169196
1074;0.0;0.44969864044041974;0.26743866985884013
1075;0.0;0.43690156133337754;0.24180204900192143
1076;0.0;0.43595061689793835;0.24332519743797004
1077;0.0;0.4363645401248166;0.23257648778060558
1078;0.0;0.43618518786873506;0.2070086592873553
1079;0.0;0.43855815617997385;0.19468336079845577
1080;0.0;0.4368118685027631;0.18535344505938545
1081;0.0;0.4362097072496187;0.17675031869908475
1082;0.0;0.44086778832478846;0.17145427834089805
1083;0.0;0.4581565574495292;0.17638439773645787
1084;0.0;0.4597263991188012;0.16284590510540414
1085;0.0;0.4626882334330613;0.14168992133573227
1086;0.0;0.46955559757924004;0.12530198681674048
1087;0.0;0.48150518800369313;0.13171114203096823
1088;0.0;0.5129687314758049;0.14805321497419388
1089;0.0;0.51498499958394;0.16829352185809388
1090;0.0;0.5087799259628303;0.19541889496921855
1091;0.0;0.5209962231134073;0.2329585380262411
1092;0.0;0.5685403382064442;0.2842317797400631
1093;0.0;0.6252258062942837;0.33008558236427665
1094;0.0;0.6866695709104962;0.34836958211554014
1095;0.0;0.7481599023073127;0.324345695230392
1096;0.0;0.7915513228556812;0.31202039674149246
1097;0.0;0.8434504674934042;0.26284687674894897
1098;0.0;0.8596906155209714;0.21168265344194553
1099;0.0;0.8219430286506275;0.17601225825507977
1100;0.0;0.7910096917362632;0.1341062433928215
1101;0.0;0.6843368558062983;0.10448180305951042
1102;0.0;0.6012157203438364;0.2286102387911113
1103;0.0;0.5896763451744866;0.4887271858093365
1104;0.0;0.6909512427434332;0.5069686275729078
1105;0.0;0.5904988468040526;0.26230722591872896
1106;0.0;0.47905949667856573;0.19811306821717528
1107;0.0;0.4363485056523193;0.35520353989181025
1108;0.0;0.5554206655555578;0.4710613456874657
1109;0.0;0.607992723556378;0.4724072663391544
1110;0.0;0.6439336930466835;0.42071893849884445
1111;0.0;0.6565159102220541;0.33444884491014004
1112;0.0;0.6103277770211539;0.23042332566382823
1113;0.0;0.6158989544956044;0.18914596418133284
1114;0.0;0.6138816174226327;0.16160336732790342
1115;0.0;0.6073554200843083;0.15071571264225103
1116;0.0;0.6106606259463909;0.16895715440582232
1117;0.0;0.6385713311715573;0.15496879080902642
1118;0.0;0.6459363986634876;0.15998266587898813
1119;0.0;0.6444741549858057;0.17753462937628278
1120;0.0;0.6494683252858668;0.19754873764069258
1121;1.0;0.6536210198305348;0.1896605466077969
1122;0.0;0.648664530540878;0.2031726105341689
1123;0.0;0.6450973948892735;0.22140686213543748
1124;0.0;0.6497681031115488;0.23280346371493832
1125;0.0;0.6348523022980426;0.2717514069398724
1126;0.0;0.6570477536322072;0.28679225483489773
1127;0.0;0.6808842998228581;0.2915581664697455
1128;0.0;0.686512032218066;0.29552927367701004
1129;0.0;0.6761726702905249;0.31327770350102535
1130;0.0;0.6697356981107028;0.30986373670791406
1131;0.0;0.6582837776268546;0.31827642093153236
1132;0.0;0.6456046187030839;0.3468662552080067
1133;0.0;0.6678088221868195;0.37250287606491767
1134;0.0;0.6863721314453941;0.3879566724706141
1135;0.0;0.6947394202796602;0.390246447671161
1136;0.0;0.6904343982461207;0.3868295659473918
1137;0.0;0.6710269074149169;0.40457799577140713
1138;0.0;0.6591564203881928;0.4330728033082523
1139;0.0;0.6573108191968595;0.4527713217461582
1140;0.0;0.6613914922358257;0.4639943877868269
1141;0.0;0.6613914922358257;0.4748406504570585
1142;0.0;0.6549368153259374;0.4906632827560443
1143;0.0;0.6546094782506255;0.5027946411914649
1144;0.0;0.6579512293479763;0.5175731453267777
1145;0.0;0.6592224623718546;0.5461678378210331
1146;0.0;0.6652289423698696;0.5457912287793015
1147;0.0;0.6641972910894474;0.5560824886512022
1148;0.0;0.6575889838897984;0.5660705957340927
1149;0.0;0.6479960600628654;0.5622382392264137
1150;0.0;0.6736749671452007;0.5706194421988653
1151;0.0;0.6836014414055454;0.5824072274734126
1152;0.0;0.6826275476313206;0.5947993750388622
1153;0.0;0.6752578702285394;0.6055375909458328
1154;0.0;0.6694101983187002;0.6144118058578405
1155;0.0;0.6728027920559767;0.6185644160810865
1156;0.0;0.6819103390379004;0.6224741154157055
1157;0.0;0.6927329064756322;0.6290840121882947
1158;0.0;0.6889192074039987;0.6419023226167504
1159;0.0;0.6916701215944172;0.6462342982401558
1160;0.0;0.6851101516483626;0.6486641844412626
1161;0.0;0.6679334568054538;0.6537851346309275
